,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2023-04-25 10:00:01,339.8249549400397,-68.41775362867473,111.58224637132527,354.99014070816105,346.7874058012278,0.017301666380119613,0.25904927921580656
2023-04-25 13:00:01,336.02678464670043,110.3764352138364,110.3764352138364,354.99014070816105,346.79954299142327,0.017301060861399077,0.3249674249947475
2023-04-25 16:00:01,346.0231206147936,-70.41300613657657,109.58699386342343,354.99014070816105,346.8991732704697,0.017296091955001376,0.15373956451755033
2023-04-26 07:00:00,344.47786576208347,109.85521436932106,109.85521436932106,354.99014070816105,346.8589036461145,0.01729809999665324,0.17977470864134193
2023-04-26 10:00:00,345.05072090925995,-68.93864553878724,111.06135446121276,354.99014070816105,346.7706192949079,0.017302503920891162,0.1683458257887606
2023-04-26 13:00:00,340.4732001200682,110.45756511801854,110.45756511801854,354.99014070816105,346.8466199064769,0.017298712617173057,0.24883923450124168
2023-04-26 16:00:00,342.1958503547347,-70.71785555700075,109.28214444299925,354.99014070816105,346.92056687373844,0.017295025354272804,0.2203013692154739
2023-04-27 07:00:00,346.27301367562563,108.6965715686168,108.6965715686168,354.99014070816105,346.9807373787246,0.017292026195249808,0.15082525404053948
2023-04-27 10:00:00,347.6391807607422,-70.15770366281683,109.84229633718317,354.99014070816105,346.98161031791506,0.017291982691828016,0.12721658051152848
2023-04-27 13:00:00,334.504110587598,110.65628266020424,110.65628266020424,354.99014070816105,347.0089831442296,0.017290618662474742,0.3548042600271155
2023-04-27 16:00:00,340.92227853280576,-70.82099197418928,109.17900802581072,354.99014070816105,347.09538195335705,0.017286314690312662,0.24529748557104802
2023-04-28 07:00:00,347.90803382503253,109.476575498932,109.476575498932,354.99014070816105,347.08224322705973,0.017286969060168328,0.12431186071021935
2023-04-28 10:00:00,354.99014070816105,-69.72731438669014,110.27268561330986,354.99014070816105,346.9757369338794,0.017292275399485284,0.0
2023-04-28 13:00:00,341.5845429758203,109.49586051318624,109.49586051318624,354.99014070816105,346.9991474196644,0.017291108766741545,0.23221179159494343
2023-04-28 16:00:00,344.379151517626,-71.19676381903786,108.80323618096214,354.99014070816105,347.1243674900391,0.017284871250567487,0.18603798186571524
2023-04-29 07:00:00,344.379151517626,108.80323618096216,108.80323618096216,354.99014070816105,347.14976036462906,0.01728360691851809,0.18647339146412278
2023-04-29 10:00:00,340.82400150224163,-69.38492755592195,110.61507244407805,354.99014070816105,347.0728261542951,0.017287438104798884,0.24661344662766907
2023-04-29 13:00:00,334.9940297975473,109.89543133476565,109.89543133476565,354.99014070816105,347.09831920470566,0.017286168408270002,0.34782406238213137
2023-04-29 16:00:00,331.4121301340673,-71.89307686514287,108.10692313485713,354.99014070816105,347.1921769887433,0.017281495372502394,0.4112900839245075
2023-04-30 07:00:00,346.30189141845585,109.2197734259139,109.2197734259139,354.99014070816105,347.1640293822419,0.017282896533597245,0.15348751845335334
2023-04-30 10:00:01,343.7571817431601,-70.98526087164441,109.01473912835559,354.99014070816105,347.14973701869155,0.017283608080846516,0.19722287300244662
2023-04-30 13:00:01,342.257213218363,109.811477141547,109.811477141547,354.99014070816105,347.20404016837665,0.01728090490274911,0.22407292332109524
2023-04-30 16:00:01,349.4352586674676,-71.82430632857938,108.17569367142062,354.99014070816105,347.3202518628173,0.017275122794653066,0.10205027496569216
2023-05-01 07:00:01,352.59750424527965,108.17801879841848,108.17801879841848,354.99014070816105,347.3154475559129,0.01727536175607071,0.04733783710266912
2023-05-01 10:00:01,344.379151517626,-71.19676381903786,108.80323618096214,354.99014070816105,347.3435951624143,0.01727396181638087,0.1897949635544396
2023-05-01 13:00:01,338.0547292968995,108.81012630121155,108.81012630121155,354.99014070816105,347.3574219243987,0.017273274216394553,0.2992752379331786
2023-05-01 16:00:01,342.79148180781857,-71.45933952670931,108.54066047329069,354.99014070816105,347.44329767247893,0.017269004871281076,0.21891950805467542
2023-05-02 07:00:00,337.1082912062532,108.86492783912789,108.86492783912789,354.99014070816105,347.3967225045316,0.01727132011132239,0.3162820676234674
2023-05-02 10:00:00,339.6498196672567,-70.92490150755447,109.07509849244553,354.99014070816105,347.3361021241601,0.01727433446539691,0.27136269118361556
2023-05-02 13:00:00,344.7027705139604,108.96058342937964,108.96058342937964,354.99014070816105,347.32546934525203,0.017274863289786037,0.18389404098839776
2023-05-02 16:00:00,345.3230371695465,-71.77492488864554,108.22507511135446,354.99014070816105,347.36500432291575,0.01727289716963632,0.17385796589147468
2023-05-03 07:00:00,336.7862823809782,108.7039411166185,108.7039411166185,354.99014070816105,347.35397059339124,0.017273445844738982,0.321127667268756
2023-05-03 10:00:00,347.5413644445795,-71.20011484134736,108.79988515865264,354.99014070816105,347.35836586847887,0.0172732272763852,0.13542630123131244
2023-05-03 13:00:00,336.48774123287166,109.08111442895358,109.08111442895358,354.99014070816105,347.3579593400937,0.017273247492007163,0.3263512448856973
2023-05-03 16:00:00,343.11076928595526,-71.30101719581889,108.69898280418111,354.99014070816105,347.37563706651036,0.017272368467369542,0.21225164499791338
2023-05-04 07:00:00,345.3230371695465,108.22507511135449,108.22507511135449,354.99014070816105,347.37563706651036,0.017272368467369542,0.17404053896399724
2023-05-04 10:00:01,341.525987298185,-71.56505117707799,108.43494882292201,354.99014070816105,347.3938142867389,0.017271464698699553,0.23993324391843873
2023-05-04 13:00:01,340.2704806473815,108.86093189956516,108.86093189956516,354.99014070816105,347.3896890382474,0.017271669797140708,0.2615478937716229
2023-05-04 16:00:01,337.0993918712996,-71.67254782301744,108.32745217698256,354.99014070816105,347.4406179497927,0.01726913806280139,0.3171713381156924
2023-05-05 07:00:00,334.8865479531837,108.27263826698533,108.27263826698533,354.99014070816105,347.46942828647315,0.017267706196739892,0.3558647579315316
2023-05-05 10:00:00,343.11076928595526,-71.82908515833711,108.17091484166289,354.99014070816105,347.4730881799827,0.017267524318004577,0.2139137248130629
2023-05-05 13:00:00,342.1607809203153,108.22313544584476,108.22313544584476,354.99014070816105,347.4874015208951,0.017266813052038688,0.23056103933690272
2023-05-05 16:00:00,339.6380426277363,-71.991827488982,108.008172511018,354.99014070816105,347.54502694575234,0.017263950092246693,0.27509305987395927
2023-05-06 07:00:00,334.26486503968675,107.9471062927302,107.9471062927302,354.99014070816105,347.570728912177,0.017262673467293214,0.3682820604586058
2023-05-06 10:00:00,330.15148038438355,-72.00409070275965,107.99590929724035,354.99014070816105,347.5894289401873,0.017261744749528823,0.4395966941532522
2023-05-06 13:00:00,334.5743564590687,108.11002349990054,108.11002349990054,354.99014070816105,347.5935436875431,0.017261540408223138,0.36331850365408613
2023-05-06 16:00:00,330.4617980947268,-71.83919157081121,108.16080842918879,354.99014070816105,347.59775545098205,0.017261331254039454,0.4343767135089688
2023-05-07 07:00:00,334.91043578843585,107.731636525859,107.731636525859,354.99014070816105,347.6164424380116,0.017260403328216975,0.3578980766902369
2023-05-07 10:00:00,332.67401461490795,-71.78290480217515,108.21709519782485,354.99014070816105,347.5981978715233,0.01726130928393845,0.3961982202301668
2023-05-07 13:00:00,338.3784863137726,107.89948983735748,107.89948983735748,354.99014070816105,347.604713440176,0.017260985734684584,0.2978410520413618
2023-05-07 16:00:00,340.26166401756166,-71.67154878586888,108.32845121413112,354.99014070816105,347.58995313380797,0.01726171871742865,0.2650861426321906
2023-05-08 07:00:01,338.07247743642193,107.73821503510082,107.73821503510082,354.99014070816105,347.6185099860728,0.01726030066764968,0.3033546692176976
2023-05-08 10:00:01,340.8958785318473,-71.35245185775035,108.64754814224965,354.99014070816105,347.5566170339282,0.01726337438545814,0.2535740996726113
2023-05-08 13:00:01,342.4748165924029,108.382044147733,108.382044147733,354.99014070816105,347.5454705681773,0.017263928055776496,0.2261266826610594
2023-05-08 16:00:01,339.94852551526094,-71.8315412531364,108.1684587468636,354.99014070816105,347.52729492814115,0.017264830957351512,0.269433450005676
2023-05-09 07:00:00,339.3302226445502,107.84759421247831,107.84759421247831,354.99014070816105,347.55978895797887,0.01726321683526347,0.2806560649564521
2023-05-09 10:00:00,339.9779404608481,-70.76562706376043,109.23437293623957,354.99014070816105,347.45868572081184,0.01726824007162995,0.26776658229131445
2023-05-09 13:00:00,340.26166401756166,108.32845121413114,108.32845121413114,354.99014070816105,347.48024877400184,0.017267168482725324,0.2632317964238383
2023-05-09 16:00:00,342.49233568066893,-72.14698275862114,107.85301724137886,354.99014070816105,347.5159978969655,0.017265392201538103,0.22532277567996098
2023-05-10 07:00:00,342.4864960841522,108.91108007456388,108.91108007456388,354.99014070816105,347.46581507858605,0.01726788575918752,0.22456958878198952
2023-05-10 10:00:00,341.6577234601905,-69.97391090588341,110.02608909411659,354.99014070816105,347.31860275258913,0.017275204819000363,0.2363801264593775
2023-05-10 13:00:00,340.71835876571134,110.08367574073112,110.08367574073112,354.99014070816105,347.2612109072473,0.01727805989135535,0.25163506838929367
2023-05-10 16:00:00,345.01159400808547,-71.93266341643499,108.06733658356501,354.99014070816105,347.2788557924575,0.01727718201071749,0.17775917174209235
2023-05-11 07:00:00,339.94852551526094,108.7014388989804,108.7014388989804,354.99014070816105,347.2215234908329,0.01728003477341579,0.2642649351524193
2023-05-11 10:00:00,343.11076928595526,-71.30101719581889,108.69898280418111,354.99014070816105,347.2358560159051,0.017279321521810727,0.20986597713971092
2023-05-11 13:00:00,339.9779404608481,109.23437293623957,109.23437293623957,354.99014070816105,347.2893564294763,0.017276659618039328,0.2649041222434394
2023-05-11 16:00:00,342.1637035104688,-71.24733292067332,108.75266707932668,354.99014070816105,347.37929966625825,0.01727218635584921,0.22867202598719924
2023-05-12 07:00:00,339.3243286297049,108.9155172509332,108.9155172509332,354.99014070816105,347.3219836496078,0.017275036658932128,0.27674706088186785
2023-05-12 10:00:00,342.86148806770353,-70.40238131877081,109.59761868122919,354.99014070816105,347.26142408099537,0.017278049284853932,0.21460958851541306
2023-05-12 13:00:00,337.8002368264416,111.1714647823474,111.1714647823474,354.99014070816105,347.0943455048375,0.017286366308483632,0.29924864435316123
2023-05-12 16:00:00,344.379151517626,-71.19676381903786,108.80323618096214,354.99014070816105,347.12347967683036,0.01728491545886196,0.18602275745077484
2023-05-13 07:00:00,340.3086834037592,109.3933390116909,109.3933390116909,354.99014070816105,347.0801861138483,0.017287071518487362,0.2556467288644947
2023-05-13 10:00:00,348.08045047086455,-69.48248589734712,110.51751410265288,354.99014070816105,346.9719307836342,0.01729246508917604,0.119418239235458
2023-05-13 13:00:00,340.3762623920769,109.92558065818432,109.92558065818432,354.99014070816105,346.9497686725946,0.01729356968000174,0.2522666661316145
2023-05-13 16:00:00,347.85054261852173,-71.56505117707799,108.43494882292201,354.99014070816105,347.1346894098018,0.017284357291405237,0.12621421459983903
2023-05-14 07:00:00,336.7862823809782,108.7039411166185,108.7039411166185,354.99014070816105,347.14139929813126,0.0172840232024504,0.31756535828771304
2023-05-14 10:00:00,340.9780051557578,-70.28966009963962,109.71033990036038,354.99014070816105,347.11997788532125,0.017285089831338467,0.2447518275996886
2023-05-14 13:00:00,336.46693745448454,108.5426475297505,108.5426475297505,354.99014070816105,347.25342997840664,0.017278447041899916,0.32496111706999053
2023-05-14 16:00:00,344.746283518764,-72.61623192662174,107.38376807337826,354.99014070816105,347.4251935873146,0.017269904747112375,0.18485179893750178
2023-05-15 07:00:00,348.8165707072988,107.8635683319314,107.8635683319314,354.99014070816105,347.4638047641491,0.017267985665651336,0.1152277343122621
2023-05-15 10:00:01,342.1958503547347,-70.71785555700075,109.28214444299925,354.99014070816105,347.4247325325395,0.01726992766537726,0.2288896942090221
2023-05-15 13:00:01,325.5103684984551,109.93799174420556,109.93799174420556,354.99014070816105,347.4093489033502,0.017270692394835953,0.5167978315610363
2023-05-15 16:00:01,326.6818023704412,-72.17514774458357,107.82485225541643,354.99014070816105,347.4578540950837,0.01726828140243469,0.49735398484021853
2023-05-16 07:00:01,339.67631651323586,107.47477425625569,107.47477425625569,354.99014070816105,347.4517043299525,0.017268587044552777,0.2728572385456798
2023-05-16 10:00:01,344.0842919983416,-70.82782999534228,109.17217000465772,354.99014070816105,347.36327525092685,0.017272983149026748,0.19522509969539892
2023-05-16 13:00:01,337.5574025258519,110.09911907813846,110.09911907813846,354.99014070816105,347.3080679895589,0.017275728821192767,0.3070371296047246
2023-05-16 16:00:01,336.1681127055331,-72.15793083812736,107.84206916187264,354.99014070816105,347.44970047217583,0.017268686638227473,0.33340548115136737
2023-05-17 07:00:01,334.6072324382723,107.56853805181736,107.56853805181736,354.99014070816105,347.4670209673562,0.017267825830767657,0.3606478657682769
2023-05-17 10:00:01,333.0,-71.07535558394876,108.92464441605124,354.99014070816105,347.3690456356645,0.01727269621569291,0.3867794374018143
2023-05-17 13:00:01,333.7139493638227,109.79241466745262,109.79241466745262,354.99014070816105,347.3271324504343,0.0172747805726241,0.37375202794372653
2023-05-17 16:00:01,333.9580812018179,-72.21611155730749,107.78388844269251,354.99014070816105,347.48358472853516,0.017267002712336423,0.37213218330909603
2023-05-18 07:00:00,333.8038346094904,106.53483785734517,106.53483785734517,354.99014070816105,347.5719212045937,0.017262614250327137,0.376260445083921
2023-05-18 10:00:00,334.57136757349696,-71.34843300496699,108.65156699503301,354.99014070816105,347.49873525809613,0.017266249891653988,0.36179443811113476
2023-05-18 13:00:00,338.8406705222973,110.1998066214341,110.1998066214341,354.99014070816105,347.41256585927863,0.01727053247242166,0.2866284739950893
2023-05-18 16:00:00,333.65401241405743,-72.37962822683771,107.62037177316229,354.99014070816105,347.5593421906479,0.017263239026125213,0.3786383088979305
2023-05-19 07:00:00,298.3638718075632,106.55209648813393,106.55209648813393,354.99014070816105,347.64258083412756,0.01725910556067011,0.9890937182105741
2023-05-19 10:00:00,340.26166401756166,-71.67154878586888,108.32845121413112,354.99014070816105,347.52137697158133,0.01726512496090464,0.2639271285590009
2023-05-19 13:00:00,338.3784863137726,108.97040780848656,108.97040780848656,354.99014070816105,347.4998312254027,0.017266195436245125,0.2960782011131584
2023-05-19 16:00:00,338.6812660895196,-71.40455921724337,108.59544078275663,354.99014070816105,347.6082466404916,0.017260810288558564,0.29267419496753205
2023-05-20 07:00:00,339.9779404608481,107.63552470960448,107.63552470960448,354.99014070816105,347.60722267709457,0.01726086113456171,0.27027525811856423
2023-05-20 10:00:00,335.2014319778482,-71.56505117707799,108.43494882292201,354.99014070816105,347.4799884687202,0.017267181417959885,0.35060333970610885
2023-05-20 13:00:00,334.2708482652952,109.03119368915162,109.03119368915162,354.99014070816105,347.43250047359265,0.017269541542087374,0.3658829768012524
2023-05-20 16:00:00,343.13991315496946,-72.35710826924038,107.64289173075962,354.99014070816105,347.52220769817586,0.01726508368987751,0.21424795926970502
2023-05-21 07:00:00,348.9011321277132,105.6295955897806,105.6295955897806,354.99014070816105,347.7226254145932,0.01725513257253864,0.11825198765504089
2023-05-21 10:00:00,341.525987298185,-71.56505117707799,108.43494882292201,354.99014070816105,347.66860413404237,0.017257813701483157,0.24459541422037365
2023-05-21 13:00:00,336.7862823809782,108.16595652922554,108.16595652922554,354.99014070816105,347.6867813542709,0.01725691145527439,0.3266962228279748
2023-05-21 16:00:00,337.4685170501094,-72.58520560093689,107.41479439906311,354.99014070816105,347.7960099327906,0.017251491761390427,0.3167519356089452
2023-05-22 07:00:00,348.3633160939883,106.51020193010514,106.51020193010514,354.99014070816105,347.87255172391104,0.017247695945732156,0.13012272259146146
2023-05-22 10:00:00,343.13991315496946,-72.35710826924038,107.64289173075962,354.99014070816105,347.7365027433363,0.017254443961635484,0.21789887469466576
2023-05-22 13:00:00,338.4228124698452,107.36412436813504,107.36412436813504,354.99014070816105,347.80886396853464,0.017250854194856877,0.3005046830968622
2023-05-22 16:00:00,334.20053859920694,-73.84266013541207,106.15733986458793,354.99014070816105,347.94459673234775,0.017244124657625964,0.37559152897709114
2023-05-23 07:00:01,342.4412358347049,106.10627412096758,106.10627412096758,354.99014070816105,348.03302031111133,0.01723974350087966,0.2349882073130003
2023-05-23 10:00:01,335.5607247578298,-72.48300114154573,107.51699885845427,354.99014070816105,347.96498576171757,0.017243114237099507,0.3524753667443884
2023-05-23 13:00:01,334.0089819151575,107.24145939893998,107.24145939893998,354.99014070816105,347.99211265000895,0.01724177009159534,0.3796812025185822
2023-05-23 16:00:01,342.0526275297414,-74.74488129694222,105.25511870305778,352.59750424527965,348.13462922515157,0.017234711793406732,0.2434088235749582
2023-05-24 07:00:01,338.60005906674024,106.29404745659892,106.29404745659892,354.99014070816105,348.12539117608793,0.017235169143307603,0.30275798727833936
2023-05-24 10:00:01,341.6577234601905,-73.15619144827258,106.84380855172742,354.99014070816105,348.0755521060171,0.01723763695467045,0.24921547746159628
2023-05-24 13:00:01,338.7226003679117,107.52556837372288,107.52556837372288,354.99014070816105,348.0749730189208,0.017237665632667733,0.29980034985775406
2023-05-24 16:00:01,340.03676271838606,-72.89727103094764,107.10272896905236,354.99014070816105,348.08434776175005,0.017237201381162828,0.2773051212520522
2023-05-25 07:00:00,347.66938317890464,105.5152894757288,105.5152894757288,354.99014070816105,348.0667666579687,0.017238072044654468,0.1454374022690145
2023-05-25 10:00:00,338.7226003679117,-72.47443162627712,107.52556837372288,354.99014070816105,347.9835463299102,0.017242194532702485,0.298266309061177
2023-05-25 13:00:00,340.58919536591293,107.95616515262674,107.95616515262674,354.99014070816105,347.90837855975076,0.01724591981612637,0.2648133237080199
2023-05-25 16:00:00,341.2037514447929,-74.00847224148293,105.99152775851707,354.99014070816105,348.0120417306132,0.017240782733157375,0.25596753082964685
2023-05-26 07:00:00,344.2455518957362,105.32810691773322,105.32810691773322,354.99014070816105,348.13196225103405,0.017234843825323535,0.20556895274223194
2023-05-26 10:00:00,339.84113935778873,-73.59143084583685,106.40856915416315,354.99014070816105,348.0715986576483,0.01723783274228416,0.2804625580307091
2023-05-26 13:00:00,339.7440212866151,106.94154239283657,106.94154239283657,354.99014070816105,348.1110643565644,0.017235878471976114,0.2828006147509884
2023-05-26 16:00:00,342.0526275297414,-74.74488129694222,105.25511870305778,352.59750424527965,348.2935882329426,0.017226845979108674,0.24609934602327002
2023-05-27 07:00:00,345.6153931757092,104.23728046576107,104.23728046576107,352.59750424527965,348.41213192405576,0.017220984719636095,0.18674987247764346
2023-05-27 10:00:00,339.84113935778873,-73.59143084583685,106.40856915416315,354.99014070816105,348.3391194233988,0.01722459426874513,0.28496153596157076
2023-05-27 13:00:00,331.14498335321343,107.39531144555416,107.39531144555416,354.99014070816105,348.2724400710168,0.017227892045596632,0.43365725257749776
2023-05-27 16:00:00,339.08700948281694,-75.30803947276513,104.69196052723487,352.59750424527965,348.4244561173922,0.017220375592631943,0.2993816153510961
2023-05-28 07:00:00,338.46270104695435,105.5966028505456,105.5966028505456,354.99014070816105,348.40138024236194,0.017221516159970893,0.3097464016000313
2023-05-28 10:00:00,342.3273287366932,-73.36488084221264,106.63511915778736,354.99014070816105,348.2393457045745,0.017229529270624242,0.24044854662409104
2023-05-28 13:00:00,338.3755310302446,104.89869543440032,104.89869543440032,352.59750424527965,348.34137579154935,0.017224482697084067,0.31024379788047285
2023-05-28 16:00:00,339.8602654032978,-74.81881129399416,105.18118870600584,352.59750424527965,348.49099567878386,0.01721708759881534,0.2871833164223446
2023-05-29 07:00:00,328.29407548720707,105.72963875523116,105.72963875523116,354.99014070816105,348.4208743179915,0.017220552619714773,0.4851818755594899
2023-05-29 10:00:01,336.9658736430145,-74.685229283604,105.314770716396,354.99014070816105,348.4399191935882,0.017219611386336268,0.33616588263755276
2023-05-29 13:00:01,340.6581864567473,105.6681604217525,105.6681604217525,354.99014070816105,348.50526166736427,0.017216382821005394,0.2736855280787567
2023-05-29 16:00:01,343.8168116890156,-74.30640174877685,105.69359825122315,354.99014070816105,348.4515459145331,0.01721903682261653,0.2183929365197798
2023-05-30 07:00:01,342.49817517762045,104.888313346124,104.888313346124,352.59750424527965,348.47133703881747,0.017218058882506136,0.24143352986838312
2023-05-30 10:00:01,344.363180377926,-73.98604117267368,106.01395882732632,354.99014070816105,348.45212404020384,0.017219008254080063,0.20899483189878304
2023-05-30 13:00:01,338.4228124698452,107.36412436813504,107.36412436813504,354.99014070816105,348.31363846449483,0.017225854337631994,0.3089652050902514
2023-05-30 16:00:01,338.19520990102745,-74.56657550477715,105.43342449522285,354.99014070816105,348.3295008023092,0.017225069901286475,0.31315114640210284
2023-05-31 07:00:01,338.11980125393427,104.73493785090996,104.73493785090996,352.59750424527965,348.39428251401336,0.017221867008562815,0.31553302707060593
2023-05-31 10:00:01,338.04437578519185,-74.03132259710246,105.96867740289754,354.99014070816105,348.32127664787083,0.01722547659948316,0.3156117925528382
2023-05-31 13:00:01,330.0802932621092,106.183828896225,106.183828896225,354.99014070816105,348.309797636297,0.017226044287921995,0.4526095269241798
2023-05-31 16:00:01,339.8602654032978,-74.81881129399416,105.18118870600584,352.59750424527965,348.4573100491249,0.01721875198759392,0.28661765681032225
2023-06-01 07:00:00,337.86683767425296,104.57093371282244,104.57093371282244,352.59750424527965,348.5155930753088,0.01721587245797491,0.3219148920483018
2023-06-01 10:00:00,341.62113517755307,-74.37713423193138,105.62286576806862,354.99014070816105,348.45559112850407,0.017218836927163292,0.25626865973285895
2023-06-01 13:00:00,348.08045047086455,106.35238354319112,106.35238354319112,354.99014070816105,348.42966209195316,0.017220118298701435,0.14460074265398024
2023-06-01 16:00:00,348.0416641725528,-76.20331937094105,103.79668062905895,352.59750424527965,348.5909742216584,0.01721214960713464,0.14804208397346108
2023-06-02 07:00:00,339.1592546282646,105.388467832759,105.388467832759,354.99014070816105,348.5769672838239,0.01721284124637697,0.30069287007169027
2023-06-02 10:00:00,338.7875440449368,-73.00917670801384,106.99082329198616,354.99014070816105,348.4134426519292,0.01722091993446447,0.3043541064358421
2023-06-02 13:00:00,343.4646997873289,104.84545208208382,104.84545208208382,352.59750424527965,348.46597657245394,0.017218323748609828,0.22470088007024208
2023-06-02 16:00:00,344.64619539463945,-75.72183349610808,104.27816650389192,352.59750424527965,348.6061422976762,0.017211400695506324,0.2067435101086474
2023-06-03 07:00:00,339.3420103671221,104.85528387886993,104.85528387886993,352.59750424527965,348.5346069234019,0.017214933268645632,0.2968372135094913
2023-06-03 10:00:00,341.76014981270123,-73.68614757373945,106.31385242626055,354.99014070816105,348.4720738325054,0.017218022477416443,0.2541533358672521
2023-06-03 13:00:00,341.2037514447929,105.99152775851708,105.99152775851708,354.99014070816105,348.5396014733001,0.017214686579767696,0.2648716362644843
2023-06-03 16:00:00,345.14489710844634,-75.40007766067085,104.59992233932915,352.59750424527965,348.5561932058935,0.017213867138076575,0.19730887501764785
2023-06-04 07:00:00,338.3755310302446,104.89869543440032,104.89869543440032,352.59750424527965,348.5142608112028,0.017215938269023432,0.3131350232628391
2023-06-04 10:00:00,341.3693014903361,-73.31683202246248,106.68316797753752,354.99014070816105,348.3907410948676,0.017222042070188615,0.25951080549008315
